0,0,0,0,0,0,0,0,0,0,0.989952246317215,0,0,0,0,0,0,0,0.0444243656733476,0,0.0547812861230052,0,0,0,0.0450757681506601,0.0578307968729916,0,0,-0.0401103453521402,-0.0838519285545208,0,0,0,0,-0.0475564539409664,0,-0.0606739613541501,0,-0.0750625257421505,0.0918924475407783,0.105325634374681,-0.0665297863186343,0,0,-0.0591664511589798,0,0,0,-0.0849152793739592,0,0,0.087513200817874,-0.0582764897803751,0.0626500876949388,0.110274234957895,-0.0623887240918984,0,0.0655575357540486,0.0600394022705142,0,0,-0.124240129975414,0.048713177037969,0.0436893087721035,0.0376781608773651,-0.0689969580464669,0,0.0493707158549317,-0.0673984408510984,-0.0399099625663311,-0.0865637196689858,0.129198447694652,-0.0662641049645146,0,0.0432485784991258,0,0,0.0610087452698397,-0.0371253715093459,0.0676398761328643,0.0403079997501963,0,0.0671643558100464,0,0.0472495433886805,-0.0338279948503839,0,0.253800064218774,0.148152619470655,0.105325689121668,-0.0853593157645784,-0.116253136403735,-0.0535654293616504,-0.0662782326516539,0.0590311385467453,0,-0.0414128740322772,0.106306306084849,-0.034763715909018
0,0,0,0,0,0,0,0,0,0,0,0.994203611445135,-0.0519123095825604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303019261084942,0.0518374280940575,0,0,0,0,0,0,0,0,0,-0.0321337742860302,0,0,0,0,0,0,0,0,0,0,0,-0.0304043224297638,0,0,-0.0305994165757077,0,0,0,0,0,0,0.0353690792797638,0,0,0,0.0302345603406899,0,0,0,0,0.029650736101271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738414583639587,0,-0.03524970249738,0,0.0401610024434791,0,0,0,0,0,-0.0294329054425878,0
0,0,0,0,0,0,0,0,0,0,0,0.0557344518212172,0.996212749687593,0,0,0,0,0,0.037172613459839,0,0,0,0.037822354218382,0,0,0,0,0,0,0,0,0,0,0,-0.0296316844166708,0,0,0,-0.0503094570841494,0.0424882277270156,0.0538688999584345,0,0,0,0,0,0,0,-0.0416610829690068,0,0,0.0291362108841153,0,0.047975428463577,0.065888143169779,-0.0412851753140124,0,0,0.0447167148080373,-0.0306257197464771,0,-0.0687639099609574,0,0,0,-0.0449779447797542,-0.0307436822168185,0.0344673998938342,0,0,-0.0490811591677556,0.060920938580971,0,0,0,0,0,0,0,0.0347476295807146,0.0317529442248929,0,0,0,0,-0.0347220078082175,0,0.131221161650027,0.0719282989306176,0.0518724980978619,0,0,0,-0.0329953640381215,0,0,-0.0312760567051391,0.0596503499568128,-0.0375743280391288
0,0,0,0,0,0,0,0,0,0,0,0,0,0.994284058568736,0,0.0380622947977009,0,0,0,0,-0.0430090593638106,-0.0435253916413325,0,0,0,0,0,0,0,0.0398502131495944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304217714330158,0.0375783729788033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0325382291404547,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962168944922975,0.128511012614673,0.0383945225412716,-0.0731940896770288,0.0649216693198737,-0.107242411670146,0.0810392525804534,0,0,0,0,0,0,0,0,0,0.033181920421067,0,0,0,-0.0585476109049428,0.0314349309216273,-0.039608379062299,-0.0310349944990772,0,0,0.0415076901938949,-0.0742759988715176,0,0,-0.0539384490599243,0,0,0.0509610449529703,-0.0363979113200501,0,0,0.0311880403477033,-0.0509710551340834,0.0346487281847021,0.0843083449068991,0,0,0,0.0402870151464128,0,0,-0.0603439384149592,0.0448713623761516,0,0,-0.0672574342205337,0,0.0322607200238547,0,0,-0.0530559081862522,0.0780610915446901,-0.057549114644279,0,0,0,0,0,0,0.0378734981043547,0,0,0.0461746126568316,0,0.0587187453278063,0,-0.0290733510743428,0.130767872591197,0.052328572832879,0.0635925463119898,-0.0475063520889727,-0.0703307716753221,-0.02982827399825,-0.048998079970944,0,0,0,0.0631097293864646,-0.0374035282063594
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036133994879998,-0.124330507872486,0.941760648818881,-0.242464147118566,0,0.124906937152163,0.054181329875683,0.049409010659249,0,0,0,-0.0354036756034631,0,0,0.0312345487513585,0,0.0423682951148458,0,0,0.0296760501467367,0,0,0,0,0,0,0,0,0,0.034221414079978,-0.0316377386680162,0,0,0,0,0,-0.0347084009290426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322081949029039,0,0,0,0,0,-0.0354318406140332,0,0,0,0,0,0,-0.0368505284652777,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0422050999238591,0.245487803516443,0.924243481942968,0.247452459807156,-0.0684774094529217,0,0.0657359996741653,-0.0304618460796682,0,0.0375430378454202,0.0290595781329944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291603115828574,0,0,0,0,0,0,0,-0.0299579224247117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313284059114988,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869201356040168,-0.0299884738913787,-0.240348829043645,0.930293743632562,-0.0698640934604732,0.0771699647159836,0.152118863033678,-0.03810572132835,0,-0.0464467134767258,-0.045472541957903,0,-0.0450094150375313,0,0.0406171400143507,0,0,0,0.0660489655058139,0,0,0,0,-0.0519861029925613,0,0,0,-0.0495411318700989,0,0,-0.0396232478891079,0,0,0,0,0.0529069465589588,0,0.0486544633149316,0,0,0,0,0,0,0,0,0,0,0.0339602965240849,0,0,0,-0.0291753603633751,0,0,0,-0.0294718413735272,0.0455025618932721,0,0,0,0,0,0,0,0,0,0.0670333245353976,0,0,0,0,0.0601021838317583,0.055609370816511,0,0,0,-0.0392486654409049,0,0,0,0,0,0.0416335285545358,0
0,0,0,0,0,0,0,0,0,0.0322346625729196,0,0,-0.0378645738798611,0,-0.0473532699180759,-0.137730684786904,0.0929464364800446,0.0397348797861551,0.881757758664019,0.157747360992616,0.0974830158639967,0.115332731874598,0,-0.12937634494493,0,-0.0786047693287303,0,0.0360336784423971,0.0885097558867547,0.112531421957611,0,0,0.0478708271982455,0,-0.0850491752497066,0.0835474633105734,-0.0849053017571789,0,0.0474321055783228,0,0,-0.082864847257838,0,0,-0.0408580929740818,0,-0.0301442826768391,0.0756195207461543,0,-0.0698719027390057,0,-0.0650483195808033,-0.0561787988896521,0,-0.0444516986849955,0,0,0,0,-0.0400413617791076,0,0,0.02986005839244,0,0,-0.0622258719131486,0,0.046753060228497,0.0528234251290726,0,-0.0503573796569241,0,0,0,0,0,0,0,0,0,-0.029421651347822,0,0,0,0,-0.0460541593520896,0,-0.04224295534284,-0.0479772722323064,-0.0734127896981858,0,0,0,0.0764529349724372,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801954156143538,0,0,-0.144058228506898,-0.256436842251028,0.905707292164127,0.0760895688368576,0.114604420051327,0.0368304283154828,-0.153248589356641,-0.0572423997908845,-0.0403093624589223,-0.0420640637561326,0,0.0706920870882535,0.0628173245217798,0,0,0.062684945003036,0,-0.0334442138823801,0,-0.0527742645617774,0,0,-0.0606606507350661,-0.0442678650834673,0,0,0,0,-0.0460564719457641,0,0,0,0,0,-0.0446688809549254,-0.0372655565165102,0,0,0.0606260307525524,0,-0.034530687362138,0,0,0,0.0386904671563298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0319113022288659,0,-0.0299524544425102,0,0,0,0,-0.0312914698094384,-0.0317632262823623,-0.0564438017265332,0,0,0.0298742221435077,0.0355522122934043,0.0392388547571297,0.0571287160387134,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440413188967327,-0.0408095240116065,-0.045047194107468,0,-0.132213645690719,-0.0499038813937717,-0.0764800637319277,0.947515721485738,0.0609969638226208,-0.0482712604665775,0.103516535292116,0.0424957888630546,0.042744118209951,0.0378440082124523,0,-0.0540148298307527,-0.0533580818106773,0,0,-0.0414218081596151,0,0.059284033884168,0,0.0484820766341112,0,0,0,-0.0381381536565458,0.0501513997696224,0,0,0,0,0,0,0,0.0435241380924454,0,0,0.066428904764331,0,0,0.0332222672050405,0,0.0379124225804729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387750017326098,0,-0.0317532900362207,0,0,0,0,0,0,0,0,0,-0.0332343522367334,0,0,0,0,0,0.0504157436015081,0,0.0291602374937657,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482424372053851,0.0466444737283173,0,0.0445109710636876,-0.111454369057628,-0.144851699690982,-0.0503128481031727,0.875523058043846,-0.272988329879435,-0.0939163565306658,0,0.075029314870536,-0.0736450420584719,0,0.0336072708096019,-0.0735983338989933,0.0620606930993236,0.040666225574855,0,-0.0828900931433471,-0.0596069800351065,0.0852987168364762,0,-0.0614399507747004,0,0,0.0639667620426234,-0.0731328090045447,0,-0.0400812315033312,-0.0314139947796793,0.0462798428510363,0,0.0943253919793687,0.0459778998069152,0.090954019531808,0,0,-0.0845349751282406,0.0683775673876258,0.0608782108396175,-0.0303150864605149,0,0,0.0298070904193967,0,-0.0592997403934523,-0.0392659473879373,0.0293254773999984,0,0.029478548210015,-0.0589524503844772,0,0.032110969153575,0,0,-0.0358467103706627,0.0600132609921981,-0.037519173853682,0,0,0,-0.0315073514917223,0,0,0,0.0344582947657671,0,0,0,0.0454663668890235,-0.04005468926473,0,0.13272306231224,0.0490165134103921,0.0439586838965309,0,-0.0348393393539173,0,0,0.042259919402877,0,0,0.0454024727252746,-0.0600616767083121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0474208827482061,-0.0862332398617017,0,0,-0.333804027344819,-0.79555760670447,-0.297924717629922,0,-0.0889209928465326,-0.123428693971264,0.0972194428914499,0.0906234851826604,0,0.0351095746003117,0.034416588572366,0,0,-0.144586625973267,0,-0.0515655306799822,0.0345217112278885,-0.0333083107166607,0.0348121569689776,0,0,-0.0662460627489568,0.0414365889409612,0.0618307087956843,0.0313613451398013,-0.0304054756051161,0.0366909651314595,0,0,-0.0825932694606512,-0.046951251232008,-0.0651240487679095,0.0662087277957587,-0.071623858677091,0,0,-0.0678780606155313,0,-0.0334023430687589,0,0,0,0,0,0,-0.0408367175624536,0,0.109855887698876,0,0,0,0,0,0,-0.0383469982462875,0,-0.0558206841318254,0,0,-0.0434131171280831,0,0.0294014607025793,0,0,0.0481357597556414,0,-0.0797815203559968,-0.0825608678609784,-0.102867087900375,0,0.0796230023379138,0,0.0539679342793706,0,0,0,-0.0574036962556196,0
0,0,0,0,0,0,0,0,0,0,-0.0366447598929581,0.0326774754536695,0,0.0303953985736104,0,0,0,0,-0.0472330128496632,-0.106194697974024,0.0860366731327734,0,0.229786253653555,-0.647557509644441,0.545255281008518,0.0842715424911816,0.263756078582788,0.139741047874989,0,-0.201551266861024,-0.0988487369722321,0,0.0587852106943185,0.0420383182681768,0.0472350717754602,0,-0.121800585346839,0,-0.127295979977129,0.159861002936751,0.112780500888515,-0.043737131943112,0.0859876730386277,0,0,-0.119762782025525,-0.0303641986833632,-0.0751891170850923,-0.105382111790954,0,0.0348993074086173,0.103486379088073,-0.0556124723683027,0.0507995933299999,0.120985297093263,-0.076940949229489,0.0618368956428083,0.0632430880855575,0.0684132543019015,-0.0408295889802379,0,-0.0947609009976985,0.0581003925338729,0,0.0431188251621043,0,-0.0752343359236319,0.0572730804503455,-0.044310308290413,-0.0615435664517869,-0.118888300578514,0.137013735813654,-0.0465951690619675,-0.0296575521989295,0.0667448787057305,0,0.029701507973171,0.079068862295295,-0.0362984025870524,0.107701858194896,0.0368847917453938,0,0.0953164315794032,0,0.0439808610993037,-0.0510468355453442,0,0.268387408762324,0.178492946336932,0.0961235099240309,-0.0835648021233856,-0.107239803234919,-0.0618403555997772,-0.0856245260035453,0.0470555724350304,0,-0.04706880853806,0.0876076918340362,-0.03691226388965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392253278572939,-0.350275945533198,-0.60884721232825,0.29542876529375,0.539814549811399,-0.193818972434806,-0.0908202834872132,0.0550842032481763,0,-0.0573116506249897,-0.0797869787916653,0,-0.0295368722162385,-0.111901104070615,0,0,0.0727935259358936,-0.0542945655571559,0,0,-0.0643273850792477,0,-0.0410891538271567,0.0539644287023714,0.0311785281502499,0,0,0,0,0,0,-0.0634340751714472,-0.034334343209817,0,-0.0369438651208272,0,0,0.0926134716019559,0,-0.0322369529186816,0,0,-0.0338159073692356,0.0722291479056978,0.0448012294528596,-0.0311705811832227,0,0,0.0498540927227096,-0.0854867853254539,0,0,0,-0.046633360406179,-0.0295754209711345,0,0,0,-0.0466325680733981,0,0,0,-0.0295539082565839,0,0,-0.124369208079389,0,-0.0337981537844033,0,0,0,0,0,0,0,-0.0439636618184491,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363775202905417,0.0478043754016518,0.0657086604037035,0,-0.0530660046939517,-0.10182745955749,0,0.288884673412396,0.809636997394497,-0.270572844837093,-0.0959076137020799,-0.101965024304484,0.236020552979545,0,0,-0.0375136927776657,0.0996078302117837,0,0.0459975044231015,0,0,0,0,0,0,0,-0.0495352983028188,0,0.0418647386681117,0.11394325088781,0.0464876787732061,-0.0842656766287679,-0.0398856688357204,0.12923823990206,0,0.0402963872138031,-0.0601157471043588,0.0552176644588468,0,0,0.064509403417871,0.0361618226949623,0.0599678664869658,-0.0395310978350355,-0.0451400277302823,0,0,0,0,0.0668817393701991,0,-0.0600838823890654,0.0679103491523574,-0.0306235749509214,-0.050177778353314,-0.0896828078842007,0.0293258171199783,0,0,0.0588771406488616,0.0496958979310231,0,0.0402711141386129,0,0,0,0,0.0563933919205367,0,0,0.0710990002479292,0.086880629407537,0,-0.0325524441815154,0,0,-0.0484547551470019,0,0,-0.0334938875493945,0.0306351329076148,-0.037523615051929
0,0,0,0,0,0,0,0,0,0,0.036052451477209,0,0,0,0.0521972892391649,0,0.0351846354405688,0,0.109507360747776,0,-0.046111831821112,0.0381812092659974,0.0547944135450009,-0.421913446954746,-0.263691517019781,-0.147184873056113,-0.557896399849489,0,-0.200694195395852,-0.117587635498787,0,-0.0305095074080573,-0.130303061470535,0.0419135508206583,0.309383870199089,-0.211904787914277,0.208965404403449,0.0543637781118869,0.056232152504232,-0.0923672105933349,-0.0924074350183716,0.149948192181573,0,0,0.128806704876752,0,0.0457295804765625,-0.0985447484662713,0.142672564076612,0.0540140652874817,0,0,0.12147060005703,-0.0990216336975317,-0.0990158684739648,0.076873963873111,-0.0315830784152029,0,-0.0887101266165976,0.0571125640300666,-0.0380354759744412,0.197171090881863,-0.0851984252678642,-0.0327956968107374,-0.0404158013675711,0.16175431324162,0.10404648615624,-0.108122195539656,-0.0346379754909471,0,0.203664835690848,-0.0906608754248687,0.0742137381081214,0.0380994036376863,-0.0428085082908814,0,0,0,0.0705265552596017,-0.126863641285885,0,0,-0.060925296534347,0.0554046224640678,-0.0507817846537179,0,0.0502522889358021,-0.186334504840727,-0.0800755434605215,-0.0471785887979913,0.0688575327311563,0.150951033965923,0.0781436580951573,0,0,0,0.0403376431163546,-0.108716967805839,0.0318625021370386
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473001517132275,0,-0.0407008290405742,0.0713815385670249,0.0437272558091221,0.0670344864079243,0,0.0729232887949526,-0.170617048073505,0,0.235249941613049,-0.272455047725021,0.0649058790789187,-0.742719796010721,-0.201324674373686,0.122034490961464,-0.21759431038001,0,-0.12325448138162,0.11952361149843,0,-0.0755889511121388,0,0.053439196440958,-0.0742844432288922,0.17102381361301,0,0.114304740228473,0,0,-0.0621831870771472,-0.0417834285707543,0.116765006614442,-0.0629542920996598,-0.0996484372053753,0,0,-0.0494175820527323,0.0403290910594393,0,0.0710321261316026,-0.0559067849407299,0.0642893855266073,0,0,-0.0320983416697216,0.0342819831058496,-0.10651058594419,0,0,0,0,0.0367052652230932,0,-0.0448419072875646,0,-0.0596725136468173,0,-0.0309620005743568,-0.0303290090411458,0.0476373560692469,0,0.0392262652339163,0,-0.031629077294606,0.128847271361299,0.0559841049487027,0,0,0,0,-0.0510064807054288,-0.0311751954254052,0.139425306748232,0,0.0990379685887479,0,-0.0321507777055938,-0.0431470493433126,0,0.0397353326283159,0,-0.0663733514201293,0.0319512652806998,0
